"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"chydorus","20","unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"chydorus","5","unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"chydorus","32","unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"chydorus","71","unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"sphaericus",NA,"unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"sphaericus",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"sphaericus",NA,"unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"sphaericus",NA,"unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"sphaericus",NA,"unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"sphaericus",NA,"unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"sphaericus",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"sphaericus",NA,"unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"bosmina",NA,"unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"bosmina",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"bosmina","1","unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"bosmina",NA,"unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"bosmina","79","unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"bosmina","11","unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"bosmina",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"bosmina","6","unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"ion girostris",NA,"unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"ion girostris",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"ion girostris",NA,"unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"ion girostris",NA,"unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"ion girostris",NA,"unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"ion girostris",NA,"unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"ion girostris",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"ion girostris",NA,"unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"sida crystallina","8","unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"sida crystallina","5","unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"sida crystallina",NA,"unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"sida crystallina","22","unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"sida crystallina",NA,"unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"sida crystallina",NA,"unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"sida crystallina",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"sida crystallina","4","unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"daphnia retrocurva","7","unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"daphnia retrocurva",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"daphnia retrocurva","6","unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"daphnia retrocurva",NA,"unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"daphnia retrocurva",NA,"unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"daphnia retrocurva",NA,"unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"daphnia retrocurva",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"daphnia retrocurva",NA,"unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"pleuroxus sp",NA,"unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"pleuroxus sp",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"pleuroxus sp","19","unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"pleuroxus sp","3","unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"pleuroxus sp",NA,"unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"pleuroxus sp","14","unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"pleuroxus sp",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"pleuroxus sp",NA,"unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"eurycercus sp",NA,"unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"eurycercus sp",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"eurycercus sp","27","unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"eurycercus sp","17","unknown"
"0001FJP2APB1B0MK4PV5D6BD1R","Lake Opinicon, Ontario","Notemignus crysoleucas","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"eurycercus sp",NA,"unknown"
"0001FJP2AP285M5QYYJ7FGVNWY","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"eurycercus sp",NA,"unknown"
"0001FJP2APG4MPA6MD2RVQF1QY","Lake Opinicon, Ontario","Labidesthes sicculus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"eurycercus sp",NA,"unknown"
"0001FJP2APW4QTZMWW7W2CJSGX","Lake Opinicon, Ontario","Notropis heterodon","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"eurycercus sp",NA,"unknown"
"0001FJP2AP3K0J7BEPEWWDZ3SB","Lake Opinicon, Ontario","Amblophiites rupestris","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"diaphanosoma sp",NA,"unknown"
"0001FJP2APRAMK32VZ8CPXZB64","Lake Opinicon, Ontario","Micropterus salmoides","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"diaphanosoma sp",NA,"unknown"
"0001FJP2APWXH38F8V84M8QYQS","Lake Opinicon, Ontario","Fundulus diaphanus","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"diaphanosoma sp",NA,"unknown"
"0001FJP2AP0YSH0A4JTTVZFAJY","Lake Opinicon, Ontario","Pimephales","relative volume","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"diaphanosoma sp",NA,"unknown"
