"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"hepeagenia imagoes",NA,"unknown"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"hepeagenia imagoes","6","unknown"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"hepeagenia imagoes","0.28","unknown"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"ephemerella nymphs","5","larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"ephemerella nymphs","0.39","larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"ephemerella nymphs",NA,"larvae"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"ephemerella nymphs",NA,"larvae"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"ephemerella nymphs","14","larvae"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"ephemerella nymphs","0.64","larvae"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"ephemerella imagoes","1","unknown"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"ephemerella imagoes","0.08","unknown"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"ephemerella imagoes",NA,"unknown"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"ephemerella imagoes",NA,"unknown"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"ephemerella imagoes","4","unknown"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"ephemerella imagoes","0.18","unknown"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"lsonychia nymphs","24","larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"lsonychia nymphs","1.85","larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"lsonychia nymphs","70","larvae"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"lsonychia nymphs","33.49","larvae"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"lsonychia nymphs","46","larvae"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"lsonychia nymphs","2.11","larvae"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"isonychia imagoes","2","unknown"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"isonychia imagoes","0.15","unknown"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"isonychia imagoes",NA,"unknown"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"isonychia imagoes",NA,"unknown"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"isonychia imagoes",NA,"unknown"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"isonychia imagoes",NA,"unknown"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"ephemera nymphs","3","larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"ephemera nymphs","0.23","larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"ephemera nymphs",NA,"larvae"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"ephemera nymphs",NA,"larvae"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"ephemera nymphs",NA,"larvae"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"ephemera nymphs",NA,"larvae"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"potamanlhus nymphs",NA,"larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"potamanlhus nymphs",NA,"larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"potamanlhus nymphs","4","larvae"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"potamanlhus nymphs","1.91","larvae"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"potamanlhus nymphs","16","larvae"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"potamanlhus nymphs","0.73","larvae"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"hexagenia nymphs",NA,"larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"hexagenia nymphs",NA,"larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"hexagenia nymphs",NA,"larvae"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"hexagenia nymphs","0.96","larvae"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"hexagenia nymphs",NA,"larvae"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"hexagenia nymphs",NA,"larvae"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"damselfly nymphs","7","larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"damselfly nymphs","0.54","larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"damselfly nymphs",NA,"larvae"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"damselfly nymphs",NA,"larvae"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"damselfly nymphs",NA,"larvae"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"damselfly nymphs","0.05","larvae"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"damselfly imagoes","83","unknown"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"damselfly imagoes","6.39","unknown"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"damselfly imagoes","10","unknown"
"0001FGHR7SGXBDX03NSHB5CX57","Shenandoah","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","4",NA,"damselfly imagoes","4.78","unknown"
"0001FGHR7SPHF666YZE2J3B7G7","Potomac River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","5",NA,"damselfly imagoes",NA,"unknown"
"0001FGHR7S1PVWGT37CHM990B2","Potomac River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"96","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","6",NA,"damselfly imagoes",NA,"unknown"
"0001FGHR7SFBVNA0SE811NFPVG","Cacapon River","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","1",NA,"dragonfly nymphs","10","larvae"
"0001FGHR7S52H7G91K95HAPC3V","Cacapon River","Smallmouth Black Bass","relative abundance","percent",NA,NA,NA,NA,NA,NA,"104","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","2",NA,"dragonfly nymphs","0.77","larvae"
"0001FGHR7SQZ7HND2J0QP7AZGY","Shenandoah","Smallmouth Black Bass","abundance","number",NA,NA,NA,NA,NA,NA,"108","1939-05-25","1939-10-27",NA,"stream","no mention","Surber","1941","Transactions of the American Fisheries Society","Surber, E. W. (1941). A quantitative study of the food of the smallmouth black bass, Micropterus dolomieu, in three eastern streams. Transactions of the American Fisheries Society, 70(1), 311-334.","tbl 3","collection site","3",NA,"dragonfly nymphs","4","larvae"
