"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FHXT0QPZ2A0WZ2ER4CBP45","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","1",NA,"isopoda","88","unknown"
"0001FHXT0Q6W6PBVX549KRP69X","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","2",NA,"isopoda","21","unknown"
"0001FHXT0Q19MZM8Q3RBESFNE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","3",NA,"isopoda","84","unknown"
"0001FHXT0QTZFQ8F0HG62QM7SG","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","4",NA,"isopoda","30","unknown"
"0001FHXT0QS4XBWDWCXDDF3YPA","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","5",NA,"isopoda","84","unknown"
"0001FHXT0Q78FHQMHFBA16H0ZC","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","6",NA,"isopoda","26","unknown"
"0001FHXT0QVMZJF66V50ZZ6P68","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","7",NA,"isopoda","125","unknown"
"0001FHXT0QCWBW4105CCE90HXP","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","8",NA,"isopoda","46","unknown"
"0001FHXT0QZ04TG49NNAFQG1HF","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","9",NA,"isopoda","200","unknown"
"0001FHXT0QS4ZM5XR9FVATDWE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","10",NA,"isopoda","27","unknown"
"0001FHXT0QPZ2A0WZ2ER4CBP45","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","1",NA,"ephemeroptera newt","4","unknown"
"0001FHXT0Q6W6PBVX549KRP69X","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","2",NA,"ephemeroptera newt","4","unknown"
"0001FHXT0Q19MZM8Q3RBESFNE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","3",NA,"ephemeroptera newt","3","unknown"
"0001FHXT0QTZFQ8F0HG62QM7SG","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","4",NA,"ephemeroptera newt","6","unknown"
"0001FHXT0QS4XBWDWCXDDF3YPA","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","5",NA,"ephemeroptera newt",NA,"unknown"
"0001FHXT0Q78FHQMHFBA16H0ZC","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","6",NA,"ephemeroptera newt",NA,"unknown"
"0001FHXT0QVMZJF66V50ZZ6P68","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","7",NA,"ephemeroptera newt","4","unknown"
"0001FHXT0QCWBW4105CCE90HXP","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","8",NA,"ephemeroptera newt","4","unknown"
"0001FHXT0QZ04TG49NNAFQG1HF","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","9",NA,"ephemeroptera newt","9","unknown"
"0001FHXT0QS4ZM5XR9FVATDWE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","10",NA,"ephemeroptera newt","8","unknown"
"0001FHXT0QPZ2A0WZ2ER4CBP45","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","1",NA,"zygoptera newt","19","unknown"
"0001FHXT0Q6W6PBVX549KRP69X","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","2",NA,"zygoptera newt","39","unknown"
"0001FHXT0Q19MZM8Q3RBESFNE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","3",NA,"zygoptera newt","14","unknown"
"0001FHXT0QTZFQ8F0HG62QM7SG","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","4",NA,"zygoptera newt","32","unknown"
"0001FHXT0QS4XBWDWCXDDF3YPA","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","5",NA,"zygoptera newt","28","unknown"
"0001FHXT0Q78FHQMHFBA16H0ZC","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","6",NA,"zygoptera newt","44","unknown"
"0001FHXT0QVMZJF66V50ZZ6P68","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","7",NA,"zygoptera newt","6","unknown"
"0001FHXT0QCWBW4105CCE90HXP","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","8",NA,"zygoptera newt","15","unknown"
"0001FHXT0QZ04TG49NNAFQG1HF","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","9",NA,"zygoptera newt","15","unknown"
"0001FHXT0QS4ZM5XR9FVATDWE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","10",NA,"zygoptera newt","28","unknown"
"0001FHXT0QPZ2A0WZ2ER4CBP45","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","1",NA,"anisoptera newt","2","unknown"
"0001FHXT0Q6W6PBVX549KRP69X","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","2",NA,"anisoptera newt","10","unknown"
"0001FHXT0Q19MZM8Q3RBESFNE8","Lake Opinicon, Ontario","PERCA FLAVESCENS","abundance","number","124","164",NA,"mm","total length","adult","10","1969-05-01","1969-06-01",NA,"lake","no mention","Keast","1977","Environmental Biology of Fishes","Keast, A. (1977). Diet overlaps and feeding relationships between the year classes in the yellow perch (Perca flavescens). Environmental Biology of Fishes, 2(1), 53-70.","tbl 1","collection site","3",NA,"anisoptera newt","1","unknown"
