"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGHE69NN5QB108CZSAJ8","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-01-01","1970-02-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","2",NA,"miscellaneous 35",NA,"unknown"
"0001FFMGHEMWWDD6NWKQPFCHJK","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-02-01","1970-03-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","3",NA,"miscellaneous 35",NA,"unknown"
"0001FFMGHEAFC83W9EBYGBKQFG","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-03-01","1970-04-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","4",NA,"miscellaneous 35",NA,"unknown"
"0001FFMGHEGW1ZT75HME8XY05S","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-04-01","1970-05-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","5",NA,"miscellaneous 35",NA,"unknown"
"0001FFMGHENF2DNY7J3ZCR03NY","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-05-01","1970-06-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","6",NA,"miscellaneous 35",NA,"unknown"
"0001FFMGHEZ6WV9D39W83FQ79P","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-06-01","1970-07-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","7",NA,"miscellaneous 35","6","unknown"
"0001FFMGHEB308S80AZT8BP25Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-07-01","1970-08-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","8",NA,"miscellaneous 35","21","unknown"
"0001FFMGHEQVADZG5RDPE0E253","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-08-01","1970-09-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","9",NA,"miscellaneous 35","13","unknown"
"0001FFMGHEG84SSKV13P4PPP2Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-09-01","1970-10-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","10",NA,"miscellaneous 35","2","unknown"
"0001FFMGHE2SJB64G1Z6T0JFMN","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-10-01","1970-11-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","11",NA,"miscellaneous 35","1","unknown"
"0001FFMGHEMG5JB7FA9HK8ZF33","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-11-01","1970-12-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","12",NA,"miscellaneous 35","1","unknown"
"0001FFMGHE0DGKZR1VHHVGHV70","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1969-12-01","1970-01-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","1",NA,"diptera adult",NA,"adults"
"0001FFMGHE69NN5QB108CZSAJ8","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-01-01","1970-02-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","2",NA,"diptera adult",NA,"adults"
"0001FFMGHEMWWDD6NWKQPFCHJK","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-02-01","1970-03-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","3",NA,"diptera adult",NA,"adults"
"0001FFMGHEAFC83W9EBYGBKQFG","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-03-01","1970-04-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","4",NA,"diptera adult",NA,"adults"
"0001FFMGHEGW1ZT75HME8XY05S","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-04-01","1970-05-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","5",NA,"diptera adult",NA,"adults"
"0001FFMGHENF2DNY7J3ZCR03NY","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-05-01","1970-06-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","6",NA,"diptera adult",NA,"adults"
"0001FFMGHEZ6WV9D39W83FQ79P","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-06-01","1970-07-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","7",NA,"diptera adult","51","adults"
"0001FFMGHEB308S80AZT8BP25Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-07-01","1970-08-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","8",NA,"diptera adult","53","adults"
"0001FFMGHEQVADZG5RDPE0E253","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-08-01","1970-09-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","9",NA,"diptera adult","7","adults"
"0001FFMGHEG84SSKV13P4PPP2Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-09-01","1970-10-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","10",NA,"diptera adult","350","adults"
"0001FFMGHE2SJB64G1Z6T0JFMN","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-10-01","1970-11-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","11",NA,"diptera adult","129","adults"
"0001FFMGHEMG5JB7FA9HK8ZF33","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-11-01","1970-12-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","12",NA,"diptera adult","51","adults"
"0001FFMGHE0DGKZR1VHHVGHV70","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1969-12-01","1970-01-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","1",NA,"hymenoptera adult",NA,"adults"
"0001FFMGHE69NN5QB108CZSAJ8","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-01-01","1970-02-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","2",NA,"hymenoptera adult",NA,"adults"
"0001FFMGHEMWWDD6NWKQPFCHJK","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-02-01","1970-03-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","3",NA,"hymenoptera adult",NA,"adults"
"0001FFMGHEAFC83W9EBYGBKQFG","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-03-01","1970-04-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","4",NA,"hymenoptera adult",NA,"adults"
"0001FFMGHEGW1ZT75HME8XY05S","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-04-01","1970-05-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","5",NA,"hymenoptera adult",NA,"adults"
"0001FFMGHENF2DNY7J3ZCR03NY","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-05-01","1970-06-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","6",NA,"hymenoptera adult",NA,"adults"
"0001FFMGHEZ6WV9D39W83FQ79P","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-06-01","1970-07-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","7",NA,"hymenoptera adult","11","adults"
"0001FFMGHEB308S80AZT8BP25Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-07-01","1970-08-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","8",NA,"hymenoptera adult",":i","adults"
"0001FFMGHEQVADZG5RDPE0E253","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-08-01","1970-09-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","9",NA,"hymenoptera adult","15","adults"
"0001FFMGHEG84SSKV13P4PPP2Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-09-01","1970-10-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","10",NA,"hymenoptera adult","6","adults"
"0001FFMGHE2SJB64G1Z6T0JFMN","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-10-01","1970-11-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","11",NA,"hymenoptera adult","7","adults"
"0001FFMGHEMG5JB7FA9HK8ZF33","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-11-01","1970-12-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","12",NA,"hymenoptera adult","3","adults"
"0001FFMGHE0DGKZR1VHHVGHV70","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1969-12-01","1970-01-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","1",NA,"coleoptera adult",NA,"adults"
"0001FFMGHE69NN5QB108CZSAJ8","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-01-01","1970-02-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","2",NA,"coleoptera adult",NA,"adults"
"0001FFMGHEMWWDD6NWKQPFCHJK","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-02-01","1970-03-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","3",NA,"coleoptera adult",NA,"adults"
"0001FFMGHEAFC83W9EBYGBKQFG","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-03-01","1970-04-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","4",NA,"coleoptera adult",NA,"adults"
"0001FFMGHEGW1ZT75HME8XY05S","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-04-01","1970-05-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","5",NA,"coleoptera adult",NA,"adults"
"0001FFMGHENF2DNY7J3ZCR03NY","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-05-01","1970-06-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","6",NA,"coleoptera adult",NA,"adults"
"0001FFMGHEZ6WV9D39W83FQ79P","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-06-01","1970-07-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","7",NA,"coleoptera adult","6","adults"
"0001FFMGHEB308S80AZT8BP25Q","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-07-01","1970-08-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","8",NA,"coleoptera adult","4","adults"
"0001FFMGHEQVADZG5RDPE0E253","Chickenfoot Pothole, Sierra Nevada, Spain","Brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"10","1970-08-01","1970-09-01",NA,"lake","no mention","Elliot and Jenkins","1972","CALIF FISH GAME","Elliot, G. V., & Jenkins, T. M. (1972). Winter food of trout in three high elevation Sierra Nevada lakes. CALIF FISH GAME. VOL 58, NO 3, P 231-237. 1972.","tbl 1","collection month","9",NA,"coleoptera adult",NA,"adults"
