"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"oligochaeta","3.6","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"oligochaeta","1.1","unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"ephemeroptera",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"ephemeroptera","4.8","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"ephemeroptera",NA,"unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"ephemeroptera","17.5","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"ephemeroptera",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"ephemeroptera",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"ephemeroptera",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"coleoptera","2.3","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"coleoptera",NA,"unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"coleoptera","3","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"coleoptera","1.8","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"coleoptera",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"coleoptera",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"coleoptera",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"trichoptera","11.6","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"trichoptera","3.6","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"trichoptera","3","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"trichoptera","1.8","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"trichoptera","10","unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"trichoptera","1.2","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"trichoptera",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"simulium sp",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"simulium sp","1.2","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"simulium sp",NA,"unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"simulium sp",NA,"unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"simulium sp",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"simulium sp",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"simulium sp","1.1","unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"chironomidae","2.3","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"chironomidae","3.6","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"chironomidae","4","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"chironomidae","5.3","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"chironomidae","6.7","unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"chironomidae",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"chironomidae","1.1","unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"ceratopogonidae",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"ceratopogonidae","1.2","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"ceratopogonidae","0.1","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"ceratopogonidae",NA,"unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"ceratopogonidae",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"ceratopogonidae",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"ceratopogonidae",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"cladocera",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"cladocera",NA,"unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"cladocera",NA,"unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"cladocera",NA,"unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"cladocera","3.3","unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"cladocera",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"cladocera",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"ostracoda","2.3","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"ostracoda","2.4","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"ostracoda","0.1","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"ostracoda",NA,"unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"ostracoda",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"ostracoda",NA,"unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"ostracoda",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"copepoda",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"copepoda",NA,"unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"copepoda","4","unknown"
